696903992;1
667803370;1
820006400;1
629203600;1
096406591;1
015006320;1
026307831;1
301000651;1
059707061;1
026708305;1
055305812;0
605000652;1
043100832;1
503108410;1
075800220;1
047106485;1
030506101;1
154103650;1
046305132;1
060905012;1
160100661;0
293107830;1
152104602;1
724004805;1
152103370;0
034008305;1
036307842;1
049407611;1
132307602;1
315201482;0
375106220;1
024707502;1
026900472;1
061503390;1
745107582;1
297105811;1
053707842;1
063606510;1
023407482;1
022106310;1
883100822;1
083706542;1
033607842;1
059205492;1
832303845;1
297205132;1
096707482;1
032307841;1
018705827;1
034300652;1
724106400;0
879007172;1
884308810;1
751000822;1
070107850;1
222007489;1
557106300;1
603106205;1
504105301;1
747000220;0
319005111;1
036107105;1
638103959;1
696906210;1
032804820;1
032005272;1
085707702;1
054106500;1
832207042;1
133105491;1
177203997;1
068600220;1
318004540;1
021006300;1
031607602;1
021706500;1
051707602;1
087200220;1
885205813;1
132103390;1
884107841;1
299006571;1
625000472;1
633106180;1
892104010;1
023105490;0
028700070;1
432204287;1
158104030;1
056807100;1
297005141;1
025505812;1
098407120;1
855007611;1
892200869;1
018503850;0
673300830;1
632104800;0
086806325;1
746007882;1
066704811;1
540004025;0
065304800;1
028904540;1
636007852;1
826207844;0
052705282;0
016707701;1
195007583;1
099303840;1
038007501;1
196100240;1
528105306;1
722007171;1
021704283;1
040907052;1
014303991;1
690900821;1
036807227;1
074107484;1
321006440;1
834207841;1
526103645;1
555000851;1
795006270;0
820205134;1
075607852;1
158006410;1
527800851;1
550207621;1
698005817;1
065708256;1
049507051;1
602005136;1
033403370;0
180104301;1
154205011;1
058207072;0
036807051;1
021808315;1
527700830;1
067804822;1
801006141;1
077108465;1
549007041;1
179005131;1
527504035;1
049308315;1
040004550;1
075606520;1
157006300;1
605000810;1
745206240;1
536104283;0
422007611;1
151203840;1
528100821;0
086707842;1
506005492;1
201207582;1
675704811;1
016303370;0
058707872;0
321106112;1
832106561;1
024300821;1
100004282;1
018808732;1
017807250;1
083509512;1
605104270;1
061500822;1
034600831;1
432104810;1
060500271;1
540000472;1
797006200;1
157804013;1
030504812;1
879107145;1
371000075;1
053805132;1
032904801;0
047106350;0
026907871;1
044905492;1
551007042;1
181003951;1
134204281;1
024807611;1
162204896;1
036808281;1
049404540;1
079504540;1
065106102;1
154304831;1
019307872;1
024307841;1
049200822;1
324104540;1
773104271;1
056800662;1
022807825;1
344006300;1
037900651;1
832100220;1
063705510;1
039808500;1
098406440;1
152004286;1
224007703;1
320007171;1
749003840;1
751108405;1
094607100;1
010905996;1
020106141;1
036906582;0
081907842;1
128108325;1
177107051;1
205004285;1
503100822;1
050907482;1
181004801;0
344008251;1
152205119;0
698005012;1
181004560;1
377004272;1
027006330;1
773107521;1
094907832;1
027206310;1
062207852;1
074107832;1
423107042;1
795100851;1
836203370;1
030705115;1
068808305;1
074406220;1
423007702;0
071503395;1
014208480;0
084907841;1
631005305;1
034907062;1
083608205;1
826204550;1
077308500;1
017707602;1
323100904;1
892206180;1
061905811;1
069307840;1
038707037;1
058805132;1
341306561;1
014700661;1
021007852;1
035107621;1
049308455;0
133006180;1
610007481;1
318004560;0
060407046;1
020503390;1
043407871;1
154303993;1
365006420;1
093607871;1
056209511;1
046505991;0
062507852;1
290007581;1
290105500;1
532006400;1
666005121;0
892004016;1
540104011;1
042107612;1
798004020;1
025407503;1
369100810;1
604006055;1
100004823;1
125104841;1
369300220;1
056607841;1
527003370;1
423003395;1
772907850;1
151108205;1
023006142;1
024607842;1
051800472;1
064206300;1
673405829;1
059707177;1
302004812;1
019706300;1
036107177;0
019908500;1
041905497;0
531108291;1
854006400;1
432006300;1
036106320;1
010805892;0
133107232;1
154504290;1
830003992;1
898105835;1
072604540;1
066607061;1
069500821;1
055307601;1
067805816;1
020105138;1
128006200;0
198207701;1
025306450;1
069108305;1
342004540;1
047200510;0
540004289;1
026503395;1
300007712;1
069306310;1
029703991;1
033400868;0
036703850;1
028505819;0
023604301;1
010000652;1
060400652;1
673504301;1
375105112;1
608008310;1
726007150;1
747107871;1
012407052;1
014803370;1
422005811;1
041307061;0
045307211;1
205105530;1
216006200;1
539005811;1
668007165;1
888007212;0
074004550;0
535105817;1
055306142;1
024605110;1
040906415;1
041206055;1
091907061;1
629108300;1
031007072;0
020107403;0
065305126;0
068305496;1
204107843;1
297204304;1
609107701;1
368008305;1
426005111;1
821004289;1
629003845;1
033605500;1
527407601;0
600106050;1
821307711;1
892207221;0
044800500;1
028909200;1
051100652;1
551005817;1
048305491;1
601007843;0
583004802;1
690004011;1
063300822;0
064901682;1
022507100;1
038906571;1
044606500;1
488106542;1
673406440;1
629004815;1
876306220;1
020106541;1
538000837;1
673306410;1
020703845;1
423207401;1
032304011;0
060405817;1
084507601;1
035306111;0
027506542;0
130009200;1
154000831;1
876000651;1
887103850;1
042706551;0
083908460;1
067905817;1
070105490;1
221208200;1
222006330;1
342007501;1
627107501;0
636107843;1
670106320;1
204000652;0
021607481;1
063905496;1
063003941;0
426207041;1
667106050;1
015206230;1
026607481;1
041208510;1
081707174;1
220200910;0
530200860;1
626006112;1
696900080;1
828205491;1
527006561;1
034607076;1
052305822;1
054707076;1
054707483;1
579106310;1
034905492;1
525004832;1
130004806;1
015000836;1
020107582;1
031506400;1
299005110;1
318205492;1
720005494;1
078000672;1
150105012;1
052308310;1
154004301;1
236000220;1
420003993;1
290104800;1
060405889;1
047605817;0
094904900;1
856406400;1
073807612;1
032006371;1
035006400;1
154304892;1
638103625;1
673305996;1
343007481;0
751005128;1
605007482;1
152107850;0
341305812;1
035700821;1
014007582;0
221207501;1
082606570;1
554003840;1
010908741;1
065905891;0
216007051;1
372100070;1
600306450;1
065307165;1
795200821;1
328000651;0
636104820;1
884307041;1
081008251;1
133907160;1
155200890;1
027704812;1
020600220;1
039007502;1
024805000;1
133907722;1
155006050;1
536008315;1
605106541;1
832207862;1
876006430;1
031507042;1
035700831;1
630000830;1
158005111;0
795003620;1
050707841;0
081605288;1
154307213;0
010605131;0
025206450;1
036506141;1
031407602;1
317100220;1
555100840;1
020006567;1
048606542;1
858000821;1
016900220;1
135006450;1
424404281;0
603008300;1
155306200;0
629104272;1
747107241;1
048500851;1
036903953;1
181103850;1
223104804;0
057006310;1
602105817;1
048307484;1
023607130;0
302007484;1
076707508;1
058905811;1
295004802;0
076705896;0
086107031;1
195200250;0
160204905;1
602103370;1
505000225;1
024405381;1
063400830;1
639007843;1
822006050;0
827007851;1
426106300;1
906507830;1
369107482;1
076904282;1
059007506;1
600205858;1
638004300;1
696804540;1
068207502;1
027007052;1
153006210;1
055407481;1
030808500;1
158107612;1
533000860;1
021707041;0
430207862;1
063707871;1
320003855;1
151105151;0
028106315;1
066308462;0
067806440;1
129304289;1
181004555;1
036807821;0
020604011;0
832103840;1
065507506;1
367103370;1
017400830;1
031208500;1
527207052;1
038705141;1
030207850;1
018105491;0
066904790;1
160007221;1
673205120;1
131005012;1
670103370;0
062404670;0
023007862;1
041107043;1
047105131;1
127006435;1
169106541;1
525107621;1
677006300;1
826007062;0
048508510;1
290005133;0
127007232;1
097301671;1
012906300;1
223103840;1
527807242;1
578503952;1
633206450;1
878005107;1
044505132;1
031507702;1
340003840;1
132307263;1
876005817;1
075607062;1
021800862;1
860000890;1
160004276;1
067507100;1
026400831;1
036609210;1
036906410;1
078206400;1
555004289;1
294007602;1
180006544;1
042507260;0
154004641;1
036906536;1
042207071;0
533506101;1
875107222;0
892307584;0
625200822;1
018807503;1
130007852;1
368207571;1
746106240;1
877104272;1
877205532;1
127107231;1
542000271;0
633007502;0
635005131;1
034608315;0
052400851;1
083700472;1
028605161;1
055805817;1
609107844;1
042205497;0
067405816;1
302000070;0
320007052;1
690105831;0
797006440;1
065707892;1
029507702;1
698207481;1
877106301;0
892006320;1
025605992;1
038105132;1
084206500;1
540106395;1
015100220;1
078400852;1
036605896;1
053204015;1
368204805;1
127004804;1
666900672;0
040004805;1
157207622;1
164005116;1
549006440;1
604007177;0
065306141;1
130107231;1
195106200;1
771205812;1
875004831;1
026808400;1
043400070;1
073505131;1
043405131;1
026805291;0
527407602;1
875007501;1
014306500;1
535007702;1
220105120;1
027004800;1
030504545;1
015003395;1
024900661;1
724105812;0
016406410;1
535007502;1
721205117;1
078407610;1
723006455;1
087401272;1
636105810;1
085706320;1
533006390;1
134006310;1
057600852;0
884005817;1
220206581;1
600507571;1
832000271;1
526007588;1
057806542;1
043804811;0
507005811;0
019904545;1
015500225;1
721000220;0
885305492;1
073805272;1
128104801;1
067905812;1
672006141;1
022608450;0
030908500;1
205007706;1
886106480;1
070207601;1
551303375;1
830104642;1
049807100;1
087200651;1
019006450;1
053207830;1
126303615;1
032300225;1
026003615;1
069406450;1
702200271;1
746205491;1
084800830;1
725106300;0
062904540;0
508000845;1
691106373;1
056000651;1
030005000;1
751104502;1
045107482;1
128200830;0
527404308;1
488000840;1
063608281;1
036705813;1
636106170;0
638100274;0
669103390;1
674007602;1
056504540;1
820303370;1
062807592;1
724007502;1
025108465;1
205007576;1
691508205;1
063404801;0
053907601;1
039107092;0
056006050;1
294107483;0
504106142;1
047200830;1
093306320;1
536107592;0
905005816;1
430103375;0
586007702;1
037508280;1
041305000;0
159200822;1
526206430;1
608008450;1
747107900;1
011004540;1
061404540;1
905005812;0
372204540;1
773200070;1
026607602;0
046507482;1
023100661;1
016708450;1
094104800;1
150106320;1
605103390;0
039109200;1
060505839;1
526200810;1
422308405;1
832200471;1
821107481;1
125004301;1
237007150;1
527107177;1
633003957;1
073508252;1
043408252;1
527406350;1
065306500;1
771000075;1
878105141;1
012205113;1
018704802;1
315305490;1
127005141;1
885000652;1
328000652;1
086907501;1
052006430;1
892207721;1
176107592;1
022807222;0
795000821;1
026805152;1
035000910;1
039300652;0
069506400;1
158100840;1
892005492;1
029105131;1
894107602;1
020708500;1
318008465;1
826107594;1
061908345;0
771200510;1
063605492;1
043804810;1
200005812;1
601007701;1
884305012;1
892007046;1
550705491;1
010901692;1
041505490;1
056008282;1
294107255;1
600104281;1
751006440;1
889005102;1
061904022;1
075605122;1
026400862;1
030707230;0
048208450;1
055707172;1
195105141;1
883103850;1
059403952;1
070306450;0
065907501;1
051404545;1
056507871;1
072306113;1
159000271;1
540007601;1
633007702;1
696905191;0
054203840;1
668108305;1
044503840;0
063006050;1
076605134;1
152304286;1
612600472;0
854007613;0
036107140;0
067807200;1
078105997;0
630105131;0
053005122;1
074906551;1
091906305;1
321103850;1
534107212;1
019503375;1
529908731;1
014407821;1
154007071;1
630106180;1
043406541;1
036103630;1
028104286;1
132107264;1
720008830;0
834103390;0
093300838;1
027604900;1
023107842;1
091900652;0
176007051;1
318007076;1
042100662;1
044600822;1
390005491;1
015405490;1
066308492;1
636106200;1
012204812;1
600403370;0
011800830;1
030707602;1
031907242;1
070307871;1
072907622;1
302006170;1
501007601;1
626007612;1
341300652;1
369106141;1
536104291;1
822007872;1
300000851;1
031607171;1
044408282;1
889006450;1
536003370;1
877006112;0
125004841;1
034906390;1
877203610;1
205204306;1
037507581;0
557104022;1
074106330;1
505108400;1
016700220;1
423004811;1
600304011;1
503000821;0
062807212;1
799007402;1
884004287;1
043205143;1
024305500;1
294107602;1
318006500;1
528305271;1
236004812;1
098407601;1
177003640;1
048607482;1
094107830;0
884107842;1
290107502;1
405205492;1
049307861;1
160204801;0
028007047;1
059204810;1
525106055;1
537007042;1
581003951;1
371107611;1
025200477;1
636003900;1
063308465;0
884006340;1
085505152;1
222006142;1
063507232;0
098407224;1
154307846;1
326006101;1
631004281;1
726005131;1
066000891;1
065107702;1
196005816;1
039400500;0
605004030;1
488104030;1
136006400;0
875007601;1
085706220;1
042705151;1
696806300;1
879108450;0
039106561;1
527205022;1
485108200;1
037906440;0
012206300;1
086704281;1
299007601;1
084507851;1
031304641;1
023906310;1
030104301;1
011606300;1
022306450;0
044706200;1
049204812;1
070108410;1
531304290;1
609103952;1
420007830;1
889105497;1
036207592;1
501004816;1
066307823;0
160106200;1
023607231;1
077905131;0
046405112;0
065707483;1
297104802;1
021204012;1
604007613;1
081605000;1
525106440;1
531100821;0
625007172;1
636000274;0
889207602;1
055305818;1
037503840;0
132207602;1
552007882;1
084505896;1
035606460;1
603206310;1
691100867;1
085705891;0
504007830;1
673503630;1
027405817;1
072600672;1
825106450;1
019404550;1
152104612;1
015408672;1
302006050;1
315207501;1
884107501;1
083707702;1
045005131;1
086707481;1
834107501;1
063906200;1
629100651;0
826002772;0
836400070;1
222103395;1
075607172;1
014708305;1
770104303;1
063708282;1
134206320;1
536204800;1
549000651;1
770405131;1
098405142;1
079505521;1
022807160;1
027407611;1
054407503;1
064108450;0
029300835;1
372200822;1
579004282;1
372004284;1
020703380;1
631005113;0
876006365;1
047109220;1
297004281;1
062000652;1
038204281;1
538303840;1
627106460;1
068606180;1
078008500;1
067303610;1
162007217;1
375106541;1
600306300;1
740107252;1
583106552;1
536403370;1
291605110;1
525204555;0
698007502;1
669006596;1
799007401;1
858004281;1
027606500;0
220007052;0
832004311;1
040004545;0
162104801;1
884005831;1
032505131;1
045007042;0
056507222;0
604003951;1
881007172;1
504107041;1
670005892;1
325000500;1
013605386;1
036907501;1
059307871;1
132100230;1
132108405;1
371000910;1
530007622;1
638003630;0
074409210;1
223007145;1
062404610;1
369103840;1
038705112;1
062600220;1
673303610;1
376004280;1
198106500;0
021703390;1
029306142;1
075007872;1
162007896;1
527707830;1
036207573;1
049605000;0
633007581;1
036606380;1
014106460;1
830208500;1
022108732;1
527400830;1
096707841;1
043906551;1
049708465;0
696500080;1
539100070;1
094500661;1
822205822;1
017306410;1
034007061;1
073006330;1
691104288;0
299003944;1
033400851;1
088705301;1
239004540;1
539007821;1
576007702;0
740005492;0
676000652;0
528403645;1
323003951;1
034204022;1
032100651;1
034907000;1
032000822;0
071208400;1
085105271;1
367005131;1
883003395;1
031504030;1
014200821;1
882104802;0
745204032;1
010703991;1
035607851;1
055707851;1
080307582;1
605907611;1
366106410;1
745006542;1
058806541;1
131005141;1
061107861;1
528206500;1
878200220;1
072108310;1
373007882;1
822106210;1
888007145;1
024407482;1
754000652;0
536107172;0
531307571;1
034700225;0
042806350;1
751107221;0
875208510;1
526105827;0
320005151;1
084503380;0
072107211;1
089608500;1
296606300;0
318207611;1
062807052;1
320103370;0
044300652;1
325107830;1
877206544;1
527004032;1
822204301;1
011205490;1
019407711;1
045507905;0
086605270;0
525207100;0
600306170;1
150106102;1
064308405;1
028607602;1
021205816;1
046408315;0
691007602;1
013604010;1
295000662;1
063204286;1
013308282;1
073000220;1
081607860;1
128008450;0
153100220;0
180004810;1
315300220;0
773000671;1
069103992;1
366104900;1
220004800;1
010108282;1
030000652;0
196004010;1
667106200;0
690900652;1
224004800;1
065303840;1
825107481;1
031500866;1
057007862;1
549105301;1
041405530;1
045506210;1
066006400;1
600108415;1
627107722;0
892106240;1
052607850;1
536404289;1
059800220;1
577106370;1
017907051;1
039907200;0
525004032;1
084205991;1
329000881;1
067800662;0
025307213;1
205005141;0
670100910;1
821105491;1
826006561;1
020708300;0
022503395;1
050908671;1
747007842;1
132005881;1
097305814;1
038500220;1
027906300;1
549105110;1
322006440;1
056504011;1
015605112;1
884107246;1
028906320;1
039905820;0
052907840;1
068606330;1
096307871;0
020607702;1
025405133;0
049607852;1
083500821;1
067107851;1
430507504;1
028107482;1
053200070;1
830208400;1
027606310;1
031907051;0
055205816;1
084707051;1
201007851;1
626507611;1
096705142;1
023905000;1
531304097;1
876100835;1
550203390;1
197005829;1
886000652;1
033806050;1
196107582;1
217005491;0
424206500;0
633207844;1
670106558;1
027008410;1
632004300;1
070104802;1
074405821;1
018704030;1
020608500;1
669006350;0
721108325;1
751106310;1
875007173;1
036504540;1
060005500;1
021907179;1
297006111;1
048805131;1
028107850;1
050903390;1
055800822;1
081007041;1
091906114;0
420007711;1
540107212;1
051703850;1
539000652;1
047207171;1
027501682;1
066607214;1
527007221;1
022107051;1
235107842;1
546000500;1
575007481;1
673300910;1
019305131;1
052503605;1
535007174;1
014708345;1
405107701;0
074306320;1
856100070;1
019305110;1
875103615;1
691005132;1
199006180;1
375003830;1
134100868;1
368204288;1
423107051;1
066705816;1
324106420;1
049808305;1
014100651;1
024307862;1
044703375;1
056808455;0
536304813;1
748007171;1
066907712;1
019505897;1
536106541;1
366907221;1
067707872;1
127107051;1
019005132;0
031704262;1
536005301;1
876007076;1
507007622;1
084205492;1
036507581;0
745207502;1
528405271;1
058205500;1
038200220;1
024906142;1
061608455;0
077206300;1
082605132;0
690707051;0
366007842;1
034305000;1
318005301;1
078607852;1
014300822;1
859005492;1
883004303;1
551205134;1
045504283;0
368007571;1
049907601;1
060005497;1
018507484;1
059005893;1
045504301;0
021706230;1
041606300;1
132406340;1
670005138;0
050906554;1
527104811;1
550100661;1
050700831;1
062805011;1
128203840;1
089707601;1
576004300;1
821007872;1
876006490;1
533007707;1
019005271;1
323104010;1
033507852;1
042707174;1
044107502;0
754007581;1
019306400;1
020807052;1
028104807;1
503008315;1
422808305;1
039009990;1
538207707;1
066607506;1
028105822;0
059807501;1
315105814;1
076705814;1
072007840;1
079006500;1
822100070;1
037408281;1
879107583;1
326103992;1
034807861;1
043907830;1
054707861;1
056106450;1
205204540;1
577107171;1
748107503;1
798100661;1
882105152;0
021708305;1
032305848;0
043405491;1
670005141;1
049508420;0
217003840;1
771000652;1
555100272;1
078007100;1
031707067;1
063607600;1
538307612;1
892205133;1
879005811;1
022007501;0
133004822;0
045705812;0
027506310;1
034407051;0
525203830;0
176005131;1
527206365;1
028700852;1
043608282;1
048301692;1
059606050;0
538000831;1
556000822;1
222104020;1
081108420;1
027507031;0
033107842;1
326006200;1
892006480;1
037209200;1
132300852;0
579107606;1
053903620;1
158207602;1
035107882;1
038907220;1
044703390;1
045000852;1
065108500;1
581005811;1
049507602;0
024107051;1
025604810;1
197004802;0
134106390;1
134106300;1
460006510;1
669105122;0
884007195;0
487200651;1
825405151;1
066305497;1
579005133;0
069000822;1
164100827;1
460907852;1
372004540;1
427000845;1
050807602;1
127208415;1
326106210;1
581007502;1
795104282;1
031707701;1
015007842;1
011206410;1
026407232;1
033604011;1
060908450;0
132103840;1
691207844;1
015004301;1
053000821;1
320104803;1
832300070;1
504005902;1
162104802;1
011001272;1
026903615;1
052007105;1
536204281;1
669007611;1
154504805;1
526007601;1
195004272;1
021300651;0
053805131;1
028708731;1
031305282;0
540000821;0
074303370;1
029605530;1
080605133;1
323105491;1
041007051;0
368305307;1
317000822;1
328100652;1
031903370;0
083506430;1
062907052;1
293106440;1
885106200;1
536004303;1
081107042;1
013507172;1
029507507;0
698105497;1
751108305;1
065304801;1
576104307;1
062800651;1
423004282;1
021905810;0
067605111;1
078205490;1
576107871;1
857006370;1
025608732;1
128004804;1
160204891;1
086505132;1
876204830;1
067005142;1
066007135;1
076807612;1
235007851;1
698304289;1
039406141;1
531104832;1
042205500;1
294106410;0
531206210;1
531206450;1
669105151;1
821100830;1
015207581;1
527203635;1
460000651;1
006400027;1
771104540;1
050705816;0
074108252;1
040007100;1
066700852;1
082706400;1
081905810;0
601006142;1
038907830;1
014707089;1
033406574;1
320200866;1
040907601;1
042806400;1
527807832;1
056208481;1
032304012;0
150304880;1
601005812;1
045900100;1
030907501;1
150204631;1
060507042;1
751105152;0
064806400;1
238007842;1
671000651;1
691008465;0
060404012;1
032107862;1
025406050;1
097508481;1
746007173;1
579107100;1
691404816;1
745200271;1
070205812;1
030806572;0
012804540;1
430205822;1
021807841;1
067200651;1
067107602;1
542003600;1
181004010;1
884005832;1
032304811;1
160000075;1
153100070;1
303007832;1
015506450;1
088307174;1
010907150;1
037500662;1
366107612;1
089507172;0
012105497;1
067405110;1
066406510;1
066807611;1
080307581;1
152106200;1
021900651;1
220100652;1
070205132;0
056506400;1
159007224;1
821207521;0
010907842;1
375006310;1
079605817;1
017805133;1
044807861;1
023206350;1
078003845;1
531206383;1
372204287;1
021007851;1
027507041;1
063406541;1
600106330;0
886005491;1
672006380;0
069307150;0
020207872;1
150104632;1
827005610;0
297007217;1
028000220;1
028200230;1
022404804;1
042207502;1
215007481;1
235008440;1
326107701;1
096306300;0
070208281;1
887105161;1
026000652;1
667004282;0
430007611;0
063407092;0
885208465;0
021907484;1
670006547;1
045108500;1
011207830;1
021304540;1
018804021;1
159004831;1
067106541;0
163006300;1
610107843;1
613103840;1
882105121;1
341106410;1
029504811;1
022507174;0
224007617;1
578505134;1
032305123;1
299003992;1
017807211;0
048603840;1
197007841;1
832007601;1
013806110;0
024907851;0
045101692;1
065100070;1
774005492;1
043405500;1
504003390;1
035806101;1
040704800;1
204003840;1
825103840;0
089708400;1
059806400;1
625005821;1
037604540;1
770107051;1
058205481;1
065906220;1
098406060;1
721105833;1
027904010;1
424104841;1
019407852;1
055000652;0
035307041;1
021408305;1
027907872;1
094507042;1
376107042;1
063305860;0
026000662;1
023907165;1
045307043;1
341005131;0
771108500;1
039805496;1
049406521;1
059205532;1
341300274;1
066308461;1
555007072;0
834000830;1
035700830;1
022507231;0
125103370;1
012407041;1
885005137;1
650005491;0
691109200;1
372003991;1
028606425;1
030706542;1
607803395;1
885107602;1
600007701;1
095304812;1
039907091;1
293106210;1
605907501;1
723007401;1
037905281;1
050900835;0
038705131;1
133900821;1
017207173;1
536300850;1
639003953;1
826002774;0
036507831;1
035804631;1
195107502;1
799005490;1
085506310;1
058804682;1
043200821;1
670207572;1
328106375;1
430405811;1
153100652;0
390105490;1
876007504;0
032005133;0
834400220;1
540006395;1
056806310;1
021705121;1
031604030;1
024406410;1
088305122;0
100005810;0
536305133;1
673500830;0
067805811;1
067605131;0
018805127;0
020107581;1
086308460;1
014300671;0
430203610;1
012207702;1
527205491;1
584001490;1
550003951;1
745005911;1
369006200;1
083707482;1
061500472;1
376007042;1
051405811;1
239005122;1
043500070;1
724007601;1
076103850;1
097005812;0
240008282;1
037905811;0
127106475;1
202106220;1
723007711;1
830207483;1
302003380;1
150204270;1
879005147;1
223005002;1
296103370;1
423006375;1
196103850;1
536000890;1
079007712;1
221005497;1
797008420;1
032008282;1
035607841;1
036607221;1
055707841;1
081907502;0
094508226;1
583005111;1
636007860;1
754007254;1
015507851;1
240003370;1
327007711;1
051603620;1
078400840;1
577107592;1
063400851;1
079300821;1
158004302;1
795107602;1
026504545;1
043105897;1
666007481;1
025108731;1
750005491;1
821207091;1
026004905;0
039005000;0
328007481;1
029303840;1
017406500;1
043905500;1
297208510;1
637007492;1
038505151;0
034004800;1
745003390;1
040903610;1
042207042;1
196100652;1
832007062;1
070105271;0
821104811;1
032504801;0
060906320;1
629104800;1
884003375;1
884008315;1
390205811;0
072306170;0
084706371;0
128100100;1
671008410;1
826107881;1
031705997;1
069307611;1
040907501;1
061103370;1
746106310;0
876105821;1
061100472;1
022503370;1
097305144;1
073900652;1
202007841;1
220200220;1
749004801;1
031504044;1
037504800;1
528300672;1
097307842;1
042605490;1
028400500;1
085600651;0
032105610;0
070605490;1
037400830;1
061505521;1
082607611;1
668007712;1
037906502;1
325005144;1
525100671;1
132304801;1
048400822;0
016806400;1
083103625;1
129007174;1
294106500;1
011607872;1
721204812;1
460007483;1
152000832;1
081106470;1
750003840;1
066008470;0
527804032;1
151203952;1
020705496;1
024405122;0
047708470;0
698305493;1
885107211;0
890105843;1
297005834;1
036804780;1
755005497;1
021705134;1
880004271;0
024508301;1
073807611;1
046008500;1
067607042;1
639007042;1
890207621;1
047107031;1
151104030;1
035300821;1
071708335;1
053208205;1
875107171;0
673506330;1
056507042;1
078107221;1
203006050;1
057106440;1
487208500;1
083107701;1
422300220;1
633009200;1
771008500;1
318103845;1
325000652;1
056107611;1
024400200;1
061905891;1
020306320;1
020807581;1
056408281;1
059400821;1
063806435;1
162204310;1
577004301;1
030500821;1
884105112;1
080907842;0
012205530;1
017407851;1
032605132;1
037500821;1
301008500;1
368106450;1
600505993;1
034907483;1
015404730;1
027807701;1
043108731;1
046406542;1
302007482;1
021707482;1
504105817;1
315106320;1
578506547;1
725000850;0
885007174;1
583000272;1
067607483;1
058903991;1
052607213;0
536007601;1
536202070;1
632000200;1
057706400;1
069106400;1
164006055;0
892204821;1
023406330;1
028103370;1
770305011;1
049303390;1
375006440;1
043007892;1
205004300;1
320106141;1
039505816;1
323103375;1
031300075;1
536407611;1
696505192;0
701207582;1
856000220;1
032905812;0
771007047;1
368306445;1
069005132;1
026107863;1
027405830;1
047306300;1
181106200;1
892305111;1
698304015;1
036707052;0
054003620;1
045907047;1
069406570;0
069306460;1
080207172;1
672007180;1
424304281;0
527004900;1
132005862;1
014706500;1
057503840;1
154103991;1
850106050;1
879107052;1
751004284;1
024707211;1
344107602;1
041407173;1
315001432;0
578807601;1
638207842;1
029207042;1
884206544;1
025607150;1
077507072;1
554006542;1
883104811;1
062406370;0
018508200;1
020108731;1
027907402;1
075706320;1
875100831;0
088307052;1
751004271;1
066404281;1
485400652;1
536005112;1
041905817;0
069108200;1
048807032;1
040906050;1
048606300;1
528204631;1
632100271;1
536104814;1
014707502;1
235005812;0
500003840;1
046705112;1
019503615;1
299006541;1
882005109;1
820104900;1
177000835;1
015506572;0
019306440;1
020608281;1
553904031;1
063300220;1
538207701;1
638107581;1
051908205;1
160204800;1
154404801;1
554005812;1
136003954;1
877000830;1
890107046;1
071405812;0
047205496;1
021708465;0
041306300;1
746006220;1
885207241;1
074306110;1
371005132;1
062005812;1
041507502;1
018603997;1
196006410;1
538306101;1
583105113;0
022405142;1
038703640;1
894000230;1
180007486;1
575005120;1
060506440;1
634000471;1
754006352;1
629007504;0
324105112;0
022801681;1
036807701;1
367404801;1
072107212;1
065705610;1
205003956;1
299005146;1
578806101;1
095205111;1
052400500;1
025805114;1
826200851;1
324004555;1
298107601;1
851006210;1
082704545;1
072600075;1
666600830;1
583007702;1
628007584;1
041107610;1
086507881;1
600006410;1
609006541;1
132005866;0
423206143;1
051405487;1
065907047;1
825005111;1
017206435;1
215005141;1
240004281;1
052608292;1
606004802;1
666105131;1
150005122;1
074000220;1
048307165;1
698300651;1
047005892;0
077005301;1
045106440;0
600000651;1
405104271;1
317203605;1
061906320;1
095205492;1
892307572;1
022507200;0
043805807;0
020604827;1
030108515;1
880000651;1
056605142;1
094106310;1
722005126;0
086700891;1
085505146;1
022505134;1
820200822;1
667005133;1
031800825;1
892105102;1
063405302;1
154106055;0
202006345;0
576204302;1
691400652;1
879003630;0
701105132;1
020604811;1
023006141;1
690407041;0
222107702;1
048900471;1
820206300;1
291606400;1
424105491;0
315205134;0
827104805;1
018607063;0
882105141;1
080405122;0
129107852;1
220005892;0
165000840;1
627203615;1
830200270;1
035005541;1
636000210;1
503107502;1
527004811;1
023400830;1
031805127;0
069505121;1
505103620;1
080406542;1
011307061;1
052500510;1
605906460;1
669005151;1
851005494;1
059803390;1
773005811;1
084504286;1
059807173;1
062207482;0
045900220;0
488004312;1
073606350;1
012205123;1
032606330;0
043808470;0
081900220;0
625207501;1
067005141;1
424106522;1
061904540;1
018900500;1
084807611;1
600007211;1
721003840;1
822206400;1
098405811;1
023605810;1
070308500;1
296600851;0
504007482;1
040407100;1
066303375;1
880106320;1
527404200;1
078900821;1
527000821;1
032303390;1
373000651;1
034309200;1
041407072;0
165000472;1
015607041;1
025400230;1
030906310;1
042700652;1
425600220;1
890103850;1
025000822;1
297206112;1
096307841;1
133103307;1
610003991;1
020809200;1
062608465;0
128005111;1
836205812;1
061907504;1
676004900;0
094107403;1
318005830;1
294103830;0
061907602;1
028103650;1
019107850;1
047906350;1
130108205;1
072906400;1
550103840;1
198000070;1
027505491;1
132406500;1
150100271;0
094305497;0
650008200;1
770005111;1
825205812;1
159006330;1
893008510;1
368200842;1
670006112;1
134207840;1
023508835;0
539007604;1
056608205;1
045105111;1
629004820;0
